airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$191 ,LGA 9:00 AM,LAX 8:15 PM,14h 15m,FlyScore: 5.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$194 ,EWR 9:20 AM,LAX 8:32 PM,14h 12m,FlyScore: 7.3,4.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$195 ,LGA 10:30 AM,LAX 4:10 PM,8h 40m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$195 ,LGA 1:00 PM,LAX 7:00 PM,9h 0m,FlyScore: 7.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$195 ,LGA 10:30 AM,LAX 6:00 PM,10h 30m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$195 ,EWR 6:30 AM,LAX 2:36 PM,11h 6m,FlyScore: 4.9,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$196 ,EWR 6:30 AM,LAX 12:06 PM,8h 36m,FlyScore: 7.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$197 ,EWR 12:40 PM,LAX 6:00 PM,8h 20m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$197 ,EWR 12:40 PM,LAX 8:17 PM,10h 37m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$197 ,EWR 8:30 AM,LAX 4:10 PM,10h 40m,FlyScore: 7.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$199 ,JFK 12:13 PM,LAX 3:35 PM,6h 22m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 10:36 PM,LAX 1:58 AM+1,6h 22m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 6:00 AM,LAX 9:23 AM,6h 23m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 7:26 AM,LAX 10:53 AM,6h 27m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 10:35 AM,LAX 2:03 PM,6h 28m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 4:35 PM,LAX 8:04 PM,6h 29m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 9:30 AM,LAX 1:03 PM,6h 33m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$199 ,JFK 11:00 AM,LAX 2:34 PM,6h 34m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$199 ,JFK 7:10 PM,LAX 10:44 PM,6h 34m,FlyScore: 8.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$199 ,JFK 2:30 PM,LAX 6:11 PM,6h 41m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$199 ,JFK 8:15 PM,LAX 12:01 AM+1,6h 46m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$199 ,JFK 7:00 AM,LAX 10:51 AM,6h 51m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$199 ,JFK 8:00 AM,LAX 11:52 AM,6h 52m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$199 ,JFK 6:00 AM,LAX 9:54 AM,6h 54m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$199 ,LGA 10:00 AM,LAX 6:26 PM,11h 26m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$200 ,LGA 1:59 PM,LAX 9:28 PM,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$200 ,LGA 5:30 PM,LAX 12:59 AM+1,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$200 ,LGA 6:30 AM,LAX 2:35 PM,11h 5m,FlyScore: 7.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$200 ,LGA 9:45 AM,LAX 7:58 PM,13h 13m,FlyScore: 7.7,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$203 ,LGA 4:29 PM,LAX 11:00 PM,9h 31m,FlyScore: 8.2,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$203 ,JFK 3:46 PM,LAX 11:00 PM,10h 14m,FlyScore: 8.0,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$205 ,JFK 7:15 AM,LAX 2:45 PM,10h 30m,FlyScore: 7.6,4.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$206 ,JFK 6:39 AM,LAX 12:06 PM,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 1:00 PM,LAX 6:50 PM,8h 50m,FlyScore: 7.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 11:06 AM,LAX 5:25 PM,9h 19m,FlyScore: 7.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 1:00 PM,LAX 8:24 PM,10h 24m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 11:06 AM,LAX 6:50 PM,10h 44m,FlyScore: 7.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 6:00 AM,LAX 11:53 AM,8h 53m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 2:55 PM,LAX 8:49 PM,8h 54m,FlyScore: 7.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 5:25 PM,LAX 11:53 PM,9h 28m,FlyScore: 7.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$207 ,JFK 7:00 AM,LAX 1:30 PM,9h 30m,FlyScore: 7.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$209 ,LGA 11:35 AM,LAX 8:47 PM,12h 12m,FlyScore: 5.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$209 ,LGA 10:35 AM,LAX 8:47 PM,13h 12m,FlyScore: 5.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$209 ,LGA 9:06 AM,LAX 8:47 PM,14h 41m,FlyScore: 5.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$211 ,JFK 7:30 AM,LAX 2:36 PM,10h 6m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$213 ,EWR 3:02 PM,LAX 7:59 PM,7h 57m,FlyScore: 7.2,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 1:10 PM,LAX 6:26 PM,8h 16m,FlyScore: 7.0,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 4:40 PM,LAX 10:04 PM,8h 24m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 6:20 AM,LAX 12:43 PM,9h 23m,FlyScore: 7.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 1:10 PM,LAX 7:59 PM,9h 49m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 8:00 AM,LAX 2:55 PM,9h 55m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 8:00 AM,LAX 3:02 PM,10h 2m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 3:02 PM,LAX 10:04 PM,10h 2m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$217 ,EWR 6:20 AM,LAX 2:27 PM,11h 7m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$219 ,EWR 12:05 PM,LAX 8:47 PM,11h 42m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$220 ,EWR 11:45 AM,LAX 5:45 PM,9h 0m,FlyScore: 5.3,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$221 ,EWR 8:40 AM,LAX 2:59 PM,9h 19m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,EWR 3:40 PM,LAX 10:00 PM,9h 20m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,EWR 2:00 PM,LAX 9:01 PM,10h 1m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,EWR 10:45 AM,LAX 6:15 PM,10h 30m,FlyScore: 7.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,EWR 2:00 PM,LAX 10:00 PM,11h 0m,FlyScore: 7.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,EWR 10:45 AM,LAX 7:27 PM,11h 42m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$221 ,EWR 3:40 PM,LAX 12:32 AM+1,11h 52m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$223 ,JFK 8:05 AM,LAX 2:35 PM,9h 30m,FlyScore: 7.9,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$223 ,JFK 6:34 AM,LAX 2:35 PM,11h 1m,FlyScore: 7.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,JFK 4:30 PM,LAX 12:59 AM+1,11h 29m,FlyScore: 7.7,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$225 ,LGA 9:00 AM,LAX 6:15 PM,12h 15m,FlyScore: 6.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$225 ,LGA 9:00 AM,LAX 7:27 PM,13h 27m,FlyScore: 6.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$227 ,EWR 8:40 AM,LAX 6:15 PM,12h 35m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$229 ,JFK 12:03 PM,LAX 9:28 PM,12h 25m,FlyScore: 7.7,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$234 ,JFK 10:00 AM,LAX 1:40 PM,6h 40m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$234 ,JFK 3:30 PM,LAX 7:14 PM,6h 44m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$234 ,JFK 6:00 PM,LAX 9:45 PM,6h 45m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$234 ,JFK 5:00 PM,LAX 8:48 PM,6h 48m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$234 ,LGA 4:49 PM,LAX 10:26 PM,8h 37m,FlyScore: 5.2,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$234 ,LGA 3:30 PM,LAX 11:59 PM,11h 29m,FlyScore: 5.0,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$237 ,LGA 10:20 AM,LAX 7:27 PM,12h 7m,NA,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$237 ,LGA 9:00 AM,LAX 7:27 PM,13h 27m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$238 ,EWR 3:38 PM,LAX 10:00 PM,9h 22m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$238 ,EWR 2:40 PM,LAX 10:00 PM,10h 20m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$238 ,LGA 8:35 AM,LAX 4:33 PM,10h 58m,FlyScore: 5.6,2.5 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$238 ,EWR 12:42 PM,LAX 10:00 PM,12h 18m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$239 ,EWR 8:00 AM,LAX 4:20 PM,11h 20m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$239 ,EWR 6:20 AM,LAX 2:55 PM,11h 35m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$239 ,EWR 6:20 AM,LAX 3:02 PM,11h 42m,FlyScore: 6.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$241 ,EWR 4:58 PM,LAX 10:57 PM,8h 59m,FlyScore: 6.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$241 ,EWR 5:00 AM,LAX 12:06 PM,10h 6m,FlyScore: 7.3,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$241 ,LGA 11:00 AM,LAX 7:59 PM,11h 59m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,EWR 2:20 PM,LAX 7:42 PM,8h 22m,FlyScore: 7.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,EWR 7:05 PM,LAX 12:32 AM+1,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 1:05 PM,LAX 6:36 PM,8h 31m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,EWR 12:50 PM,LAX 6:36 PM,8h 46m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 4:05 PM,LAX 9:58 PM,8h 53m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 9:40 AM,LAX 3:42 PM,9h 2m,FlyScore: 7.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,EWR 12:40 PM,LAX 7:00 PM,9h 20m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,EWR 10:15 AM,LAX 5:24 PM,10h 9m,FlyScore: 6.7,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$243 ,LGA 3:00 PM,LAX 9:05 PM,9h 5m,FlyScore: 6.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$244 ,EWR 1:31 PM,LAX 11:00 PM,12h 29m,FlyScore: 7.9,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$245 ,JFK 7:50 AM,LAX 4:04 PM,11h 14m,FlyScore: 7.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$252 ,EWR 6:00 AM,LAX 12:48 PM,9h 48m,FlyScore: 7.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$252 ,EWR 6:00 AM,LAX 2:59 PM,11h 59m,FlyScore: 7.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$259 ,EWR 10:48 AM,LAX 7:58 PM,12h 10m,FlyScore: 6.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$259 ,EWR 10:20 AM,LAX 8:47 PM,13h 27m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$259 ,EWR 8:30 AM,LAX 7:58 PM,14h 28m,FlyScore: 5.9,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$259 ,EWR 8:45 AM,LAX 8:47 PM,15h 2m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 12:00 PM,LAX 3:12 PM,6h 12m,FlyScore: 8.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 7:05 AM,LAX 12:05 PM,8h 0m,FlyScore: 8.0,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$262 ,EWR 12:03 PM,LAX 9:05 PM,12h 2m,NA,NA,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 1:00 PM,LAX 10:04 PM,12h 4m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 2:30 PM,LAX 8:36 PM,9h 6m,FlyScore: 6.8,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 11:35 AM,LAX 6:52 PM,10h 17m,FlyScore: 5.6,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$268 ,JFK 12:38 PM,LAX 7:58 PM,10h 20m,FlyScore: 7.9,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$268 ,LGA 10:35 AM,LAX 6:52 PM,11h 17m,FlyScore: 5.5,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$268 ,LGA 9:06 AM,LAX 6:52 PM,12h 46m,FlyScore: 5.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$268 ,JFK 10:00 AM,LAX 7:58 PM,12h 58m,FlyScore: 7.6,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$269 ,JFK 12:00 PM,LAX 3:29 PM,6h 29m,FlyScore: 8.1,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$270 ,LGA 12:01 PM,LAX 6:06 PM,9h 5m,FlyScore: 7.4,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$270 ,EWR 12:05 PM,LAX 6:52 PM,9h 47m,NA,3 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$272 ,JFK 11:55 AM,LAX 6:00 PM,9h 5m,FlyScore: 7.8,4 of 5 bubbles,1/10/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
